num_path,nb_steps,best_word,sim_best_word,adequacy_best_word,originality_best_word,li_best_word,final_goal_value,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49,step_50,step_51,step_52,step_53,step_54,step_55,step_56,step_57,step_58,step_59,step_60,step_61,step_62,step_63,step_64,step_65,step_66,step_67,step_68,step_69,step_70,step_71,step_72,step_73,step_74,step_75,step_76,step_77,step_78,step_79,step_80,step_81,step_82,step_83,step_84,step_85,step_86,step_87,step_88,step_89,step_90,step_91,step_92,step_93,step_94,step_95,step_96,step_97,step_98,step_99,step_100,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100,li_1,li_2,li_3,li_4,li_5,li_6,li_7,li_8,li_9,li_10,li_11,li_12,li_13,li_14,li_15,li_16,li_17,li_18,li_19,li_20,li_21,li_22,li_23,li_24,li_25,li_26,li_27,li_28,li_29,li_30,li_31,li_32,li_33,li_34,li_35,li_36,li_37,li_38,li_39,li_40,li_41,li_42,li_43,li_44,li_45,li_46,li_47,li_48,li_49,li_50,li_51,li_52,li_53,li_54,li_55,li_56,li_57,li_58,li_59,li_60,li_61,li_62,li_63,li_64,li_65,li_66,li_67,li_68,li_69,li_70,li_71,li_72,li_73,li_74,li_75,li_76,li_77,li_78,li_79,li_80,li_81,li_82,li_83,li_84,li_85,li_86,li_87,li_88,li_89,li_90,li_91,li_92,li_93,li_94,li_95,li_96,li_97,li_98,li_99,li_100
1,53,baisse,0.1770637333393097,0.906292385459024,0.6833930996916966,0.788704140681753,0.5804982504406088,2.0863310368375543,masse,densité,concentration,surface,température,humidité,intensité,faible,quantité,absorption,rendement,fréquence,inférieur,proportion,élever,variation,densité,intensité,diminution,comparable,accroissement,taux,faible,élever,proportion,hausse,diminution,inférieur,stable,accroissement,stabiliser,progression,progresser,augmentation,augmenter,élever,accroître,croître,stabiliser,progression,baisse,diminution,faible,élever,progresser,stable,stabiliser,augmentation,diminuer,progression,diminution,croissance,taux,stable,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9445587490756019,1.0,0.9564418500212057,0.927247139886408,0.8534655052343528,0.938002212469726,0.9815783224846842,0.946179105938601,0.9962214429956994,0.836814411916982,0.976661919150548,0.920789938617313,0.8668647014652565,0.9861431022787277,0.9999813267939981,0.8713100019201035,0.8730404070905056,0.9834170549511665,0.9955986653150168,0.9631943502734208,0.8357827072819464,0.8937945165460927,1.0,0.8693313034991934,0.9665889162490138,0.9317517773122064,0.9642451115729309,0.8813575632545153,0.9863137606468748,0.9277247688492654,0.8651880129379513,0.930352661130866,1.0,1.0,0.9308822595623539,0.9216964572345914,0.9441097198332982,0.9955858850551043,0.8175542953106878,0.9292931209515146,0.9787857881495016,0.9292902353573401,0.9421582475639133,0.9912148435989403,0.9061441638392099,0.9365052444062624,0.8974726096326457,1.0,0.9258855852214941,1.0,0.9036525669799944,0.940268358280787,0.9458987164071314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4297480881214142,0.5205597877502441,0.5434351563453674,0.512448251247406,0.5244790315628052,0.5664941072463989,0.5714129209518433,0.5592899918556213,0.5413650870323181,0.5648685693740845,0.5454896092414856,0.5372777581214905,0.5820246338844299,0.6505135893821716,0.5663138628005981,0.6148980259895325,0.5834343433380127,0.5700463652610779,0.6100102066993713,0.6334343552589417,0.5969066023826599,0.6880919933319092,0.6944494843482971,0.6721218228340149,0.6167786717414856,0.7305204272270203,0.6211259365081787,0.6083230376243591,0.6568403840065002,0.6176875233650208,0.6333957314491272,0.6461023688316345,0.7729407548904419,0.7443983554840088,0.6252462863922119,0.7083818316459656,0.6937792897224426,0.6358038187026978,0.6294887661933899,0.7254400849342346,0.7373679876327515,0.6567155718803406,0.6712822914123535,0.6809961199760437,0.6611872911453247,0.6777079701423645,0.7723388075828552,0.7727540731430054,0.6315423250198364,0.7299805283546448,0.6586276292800903,0.6398566365242004,0.6253514289855957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
